Price,Close,High,Low,Open,Volume
Ticker,TLKM.JK,TLKM.JK,TLKM.JK,TLKM.JK,TLKM.JK
Date,,,,,
2023-04-04,3403.61474609375,3437.1478963015697,3386.8481709898397,3420.38132119766,82969200
2023-04-05,3479.064208984375,3495.8307834855045,3420.381198230422,3437.1477727315514,70419100
2023-04-06,3562.89697265625,3579.6635466452203,3495.8306767003673,3520.9805376838235,125329700
2023-04-10,3604.8134765625,3604.8134765625,3512.5973178597383,3562.897040788517,85757900
2023-04-11,3604.8134765625,3604.8134765625,3562.897040788517,3596.4301894077034,84322900
2023-04-12,3613.19677734375,3646.7299260893997,3571.280341411688,3621.5800645301624,178923700
2023-04-13,3638.3466796875,3646.729966967886,3596.43024328557,3638.3466796875,119431600
2023-04-14,3638.3466796875,3655.113254248272,3621.580105126728,3638.3466796875,117305500
2023-04-17,3579.66357421875,3638.3465836321725,3562.8970001006296,3638.3465836321725,59688000
2023-04-18,3579.66357421875,3588.0468612778104,3546.1304259825088,3554.513713041569,65644600
2023-04-26,3688.646240234375,3772.4791093306108,3629.96323186701,3755.7125355113635,198984100
2023-04-27,3621.580078125,3730.562811957465,3604.813503689236,3730.562811957465,58407000
2023-04-28,3562.89697265625,3621.579981617647,3537.747111672794,3579.6635466452203,112116900
2023-05-02,3512.597412109375,3537.747274248583,3462.297687830959,3529.363986868847,117097400
2023-05-03,3479.064208984375,3520.980645237199,3420.381198230422,3520.980645237199,158597800
2023-05-04,3479.064208984375,3512.597357986634,3470.6809217338105,3495.8307834855045,98421300
2023-05-05,3495.830810546875,3495.830810546875,3420.381224707734,3487.447523231415,113408100
2023-05-08,3403.61474609375,3504.21419671721,3386.8481709898397,3495.8309091652554,121002600
2023-05-09,3411.997802734375,3428.7643767035856,3378.4646547959537,3395.2312287651644,105907900
2023-05-10,3462.297607421875,3462.297607421875,3386.8480227565074,3395.2313099415483,84306600
2023-05-11,3428.764404296875,3453.914265453087,3403.6145431406635,3437.1476913489455,74171300
2023-05-12,3336.548095703125,3395.231102411471,3311.398235685262,3395.231102411471,236777600
2023-05-15,3336.548095703125,3344.9313823757457,3294.6316623400203,3344.9313823757457,113329300
2023-05-16,3336.548095703125,3370.0812423936086,3303.014949012641,3370.0812423936086,68777200
2023-05-17,3344.931640625,3370.0815025845864,3319.781778665413,3336.548353305138,83183300
2023-05-19,3370.08154296875,3403.614692650031,3328.1651058671487,3344.931680707789,95986000
2023-05-22,3386.84814453125,3420.381294477104,3336.548419612469,3353.314994585396,115578100
2023-05-23,3386.84814453125,3420.381294477104,3378.4648570447866,3378.4648570447866,132751000
2023-05-24,3487.447509765625,3520.980658897987,3370.081487802359,3370.081487802359,194127500
2023-05-25,3453.9140625,3537.7469280946602,3453.9140625000005,3512.5970684162626,122121000
2023-05-26,3462.297607421875,3487.4474689769977,3445.531033051793,3470.680894606916,62211800
2023-05-29,3520.980712890625,3520.980712890625,3428.7645513625375,3453.9144135974702,77540300
2023-05-30,3453.9140625,3512.5970684162626,3453.9140625000005,3470.6806356189322,78924700
2023-05-31,3386.84814453125,3487.4475943688117,3386.84814453125,3453.914444422958,1155861400
2023-06-05,3420.381103515625,3462.2975386077283,3370.081381405101,3403.614529478784,189129300
2023-06-06,3428.764404296875,3462.2975525051575,3395.2312560885925,3428.764404296875,95792700
2023-06-07,3479.064208984375,3479.064208984375,3420.381198230422,3437.1477727315514,127707400
2023-06-08,3495.830810546875,3504.214097862335,3453.914373969574,3487.447523231415,78989700
2023-06-09,3479.064208984375,3495.8307834855045,3470.6809217338105,3495.8307834855045,83014700
2023-06-12,3538.119140625,3538.119140625,3503.174754050926,3529.3830439814815,94687300
2023-06-13,3520.646728515625,3546.8550168172305,3520.646728515625,3529.38282461616,69609000
2023-06-14,3494.4384765625,3529.382861328125,3485.7023803710936,3511.9106689453124,110730800
2023-06-15,3511.910888671875,3529.3830821478546,3476.9665017199163,3485.702598457906,85391800
2023-06-16,3468.23046875,3520.6470501416875,3459.494371851385,3511.910953243073,160978900
2023-06-19,3459.494140625,3485.702429569129,3450.7580443102906,3459.494140625,54934100
2023-06-20,3485.70263671875,3485.70263671875,3450.7582493832238,3476.9665398848683,55155600
2023-06-21,3476.96630859375,3476.96630859375,3450.758019835506,3468.230212341002,60191300
2023-06-22,3442.022216796875,3485.7027017816067,3442.022216796875,3476.9666047846604,56150900
2023-06-23,3450.758056640625,3459.4941529865505,3442.021960294699,3442.021960294699,41812400
2023-06-26,3485.70263671875,3485.70263671875,3442.022152549342,3442.022152549342,36011500
2023-06-27,3494.4384765625,3520.6467651367184,3485.7023803710936,3520.6467651367184,64879900
2023-07-03,3494.4384765625,3520.6467651367184,3468.230187988281,3520.6467651367184,75193200
2023-07-04,3468.23046875,3503.1748563444585,3468.23046875,3494.4387594458435,33974300
2023-07-05,3476.96630859375,3476.96630859375,3450.758019835506,3468.230212341002,43303000
2023-07-06,3459.494140625,3485.702429569129,3459.494140625,3468.23023693971,68088900
2023-07-07,3459.494140625,3476.966333254419,3450.7580443102906,3459.494140625,50474800
2023-07-10,3450.758056640625,3476.966345678402,3442.021960294699,3459.4941529865505,65643300
2023-07-11,3476.96630859375,3485.702404846498,3450.758019835506,3450.758019835506,89768500
2023-07-12,3476.96630859375,3503.174597351994,3468.230212341002,3476.96630859375,73770400
2023-07-13,3424.550048828125,3468.2305341448105,3415.8139517647883,3459.4944370814733,83009900
2023-07-14,3433.285888671875,3459.494177898378,3424.5497922630407,3459.494177898378,64886900
2023-07-17,3415.813720703125,3468.230299537444,3415.813720703125,3450.758106592671,81399700
2023-07-18,3363.397216796875,3433.285990132914,3337.1889267958604,3433.285990132914,135860500
2023-07-20,3363.397216796875,3372.13331346388,3328.4528301288556,3337.1889267958604,88907600
2023-07-21,3372.13330078125,3380.8693974153985,3354.661107512953,3354.661107512953,53955100
2023-07-24,3407.07763671875,3433.285926231971,3380.869347205529,3389.605443709936,80710100
2023-07-25,3389.60546875,3424.549855025773,3389.60546875,3424.549855025773,66434400
2023-07-26,3389.60546875,3407.0776618878867,3345.9249859052834,3398.341565318943,86732900
2023-07-27,3249.827880859375,3372.1332312142977,3249.827880859375,3354.6610383064517,235026400
2023-07-28,3249.827880859375,3276.0361702211444,3223.619591497606,3241.091784405452,181626700
2023-07-31,3249.827880859375,3276.0361702211444,3206.1473985897596,3232.355687951529,153583300
2023-08-01,3276.0361328125,3302.244421875,3232.355651041667,3232.355651041667,97680500
2023-08-02,3223.61962890625,3267.3001116827572,3214.8835323509484,3267.3001116827572,121333500
2023-08-03,3249.827880859375,3284.7722666750674,3206.1473985897596,3206.1473985897596,82013300
2023-08-04,3223.61962890625,3258.564015127456,3223.61962890625,3249.8279185721544,67746800
2023-08-07,3214.883544921875,3249.8279312797217,3214.883544921875,3232.355738100798,94909700
2023-08-08,3258.56396484375,3284.772254105228,3214.883482741287,3214.883482741287,116329400
2023-08-09,3293.50830078125,3319.716589646883,3267.300011915617,3276.036108204161,129416100
2023-08-10,3319.716552734375,3345.9248413085934,3319.716552734375,3319.716552734375,140158900
2023-08-11,3328.452880859375,3354.661171259843,3310.9806872590634,3345.925074459687,109714400
2023-08-14,3345.925048828125,3345.925048828125,3284.772371695496,3328.4528553616597,86871800
2023-08-15,3337.188720703125,3345.9248168306203,3319.716528448135,3319.716528448135,80015200
2023-08-16,3345.925048828125,3345.925048828125,3276.036274962263,3310.9806618951943,81507800
2023-08-18,3284.7724609375,3319.716848819814,3284.7724609375,3310.9807518492353,108780100
2023-08-21,3267.30029296875,3302.2446811288437,3249.828098888703,3284.772487048797,64449000
2023-08-22,3276.0361328125,3302.244421875,3258.5639401041667,3267.3000364583336,98059600
2023-08-23,3267.30029296875,3293.5085840888205,3258.564195928727,3276.0363900087737,84842500
2023-08-24,3249.827880859375,3293.5083631289904,3249.827880859375,3258.563977313298,82789700
2023-08-25,3249.827880859375,3258.563977313298,3232.355687951529,3232.355687951529,42049200
2023-08-28,3232.355712890625,3267.300098975929,3232.355712890625,3258.564002454603,37727500
2023-08-29,3249.827880859375,3249.827880859375,3232.355687951529,3232.355687951529,53453600
2023-08-30,3328.452880859375,3363.3972680599986,3249.8280096579724,3258.5641064581287,130027200
2023-08-31,3258.56396484375,3337.1888326281837,3232.355675582272,3328.452736207691,227635800
2023-09-01,3249.827880859375,3267.300073767221,3241.091784405452,3241.091784405452,82253200
2023-09-04,3258.56396484375,3276.0361576847354,3241.0917720027646,3249.8278684232573,55881900
2023-09-05,3267.30029296875,3276.0363900087737,3241.09200184868,3258.564195928727,62933300
2023-09-06,3310.980712890625,3328.4529066261957,3267.3002285516986,3276.036325419484,98673400
2023-09-07,3284.7724609375,3310.9807518492353,3258.5641700257647,3302.244654878657,63054500
2023-09-08,3223.61962890625,3293.5084013486617,3206.1474357956467,3293.5084013486617,143090100
2023-09-11,3232.355712890625,3241.091809411951,3214.883519847973,3241.091809411951,76577500
2023-09-12,3241.091796875,3267.300086337601,3232.355700387466,3232.355700387466,72170600
2023-09-13,3241.091796875,3249.8278933625334,3206.147410924865,3249.8278933625334,82635900
2023-09-14,3214.883544921875,3249.8279312797217,3214.883544921875,3241.09183469026,55532900
2023-09-15,3249.827880859375,3302.2444595829134,3206.1473985897596,3214.883495043683,147757300
2023-09-18,3214.883544921875,3249.8279312797217,3214.883544921875,3232.355738100798,40645900
2023-09-19,3258.56396484375,3267.3000612642427,3223.6195791617793,3223.6195791617793,38375000
2023-09-20,3328.452880859375,3363.3972680599986,3267.3002032582845,3267.3002032582845,171751900
2023-09-21,3328.452880859375,3354.661171259843,3310.9806872590634,3328.452880859375,94880700
2023-09-22,3372.13330078125,3389.6054940495465,3328.452817610508,3345.925010878805,101185700
2023-09-25,3293.50830078125,3345.9248785125164,3293.50830078125,3328.452685935428,125817700
2023-09-26,3284.7724609375,3319.716848819814,3276.0363639669217,3293.5085579080783,74734500
2023-09-27,3249.827880859375,3302.2444595829134,3249.827880859375,3276.0361702211444,83337700
2023-09-29,3276.0361328125,3319.7166145833335,3258.5639401041667,3258.5639401041667,66219300
2023-10-02,3276.0361328125,3302.244421875,3258.5639401041667,3276.0361328125,71945000
2023-10-03,3293.50830078125,3319.716589646883,3267.300011915617,3276.036108204161,61155100
2023-10-04,3302.244384765625,3319.7165772776125,3267.29999974165,3319.7165772776125,77527700
2023-10-05,3249.827880859375,3319.7166524907593,3249.827880859375,3310.9805560368363,81258900
2023-10-06,3302.244384765625,3319.7165772776125,3293.5082885096313,3302.244384765625,60156100
2023-10-09,3284.7724609375,3302.244654878657,3276.0363639669217,3293.5085579080783,37711400
2023-10-10,3328.452880859375,3337.188977659531,3293.508493658752,3302.2445904589076,51167900
2023-10-11,3302.244384765625,3328.4526735336062,3302.244384765625,3302.244384765625,83154300
2023-10-12,3345.925048828125,3380.8694357610557,3319.7167586284268,3337.188952094892,101645100
2023-10-13,3363.397216796875,3363.397216796875,3328.4528301288556,3337.1889267958604,48856500
2023-10-16,3284.7724609375,3363.3973336727063,3267.300266996343,3363.3973336727063,117472800
2023-10-17,3310.980712890625,3328.4529066261957,3293.5085191550543,3302.2446160228396,57046900
2023-10-18,3276.0361328125,3302.244421875,3258.5639401041667,3293.5083255208333,64910600
2023-10-19,3258.56396484375,3284.772254105228,3249.8278684232573,3258.56396484375,62296900
2023-10-20,3232.355712890625,3258.564002454603,3223.619616369299,3249.827905933277,38978200
2023-10-23,3153.73095703125,3249.8280222039475,3153.73095703125,3241.091925370066,69428400
2023-10-24,3188.67529296875,3206.14748635488,3144.9948095034247,3179.939196275685,67041700
2023-10-25,3144.994873046875,3214.8836480034724,3127.522679307726,3188.6753573947485,89567900
2023-10-26,3040.16162109375,3153.7308770541486,3022.6894278690734,3144.9947804418102,141139700
2023-10-27,3057.6337890625,3083.8420786830357,3005.2172098214287,3040.161595982143,99607000
2023-10-30,2987.7451171875,3057.633891858553,2961.5368266858554,3057.633891858553,82945500
2023-10-31,3048.897705078125,3066.369898230435,2970.2728358927293,2970.2728358927293,66801600
2023-11-01,3162.466796875,3232.355565866713,3144.994604627072,3144.994604627072,154441100
2023-11-02,3162.466796875,3223.6194697427486,3162.466796875,3223.6194697427486,69582500
2023-11-03,3118.786376953125,3171.2029547170428,3092.578088071166,3136.2585695410976,85146800
2023-11-06,3188.67529296875,3188.67529296875,3144.9948095034247,3153.7309061964897,66902400
2023-11-07,3118.786376953125,3153.73076212907,3101.314184365152,3144.9946658350837,103642200
2023-11-08,3075.10595703125,3092.578149968928,3057.6337640935726,3075.10595703125,103415400
2023-11-09,3083.842041015625,3118.7864267495133,3057.633751715209,3057.633751715209,96594900
2023-11-10,3101.314208984375,3101.314208984375,3048.8976308043575,3075.1059198943663,48619500
2023-11-13,3075.10595703125,3118.786439375444,3066.3698605624113,3118.786439375444,37975400
2023-11-14,3057.6337890625,3092.578175223214,3057.6337890625,3057.6337890625,45987000
2023-11-15,3101.314208984375,3118.7864017110473,3075.1059198943663,3075.1059198943663,114104500
2023-11-16,3092.578125,3101.314221398305,3066.3698358050847,3101.314221398305,41789400
2023-11-17,3101.314208984375,3101.314208984375,3040.161534441021,3083.8420162577027,55585600
2023-11-20,3136.258544921875,3144.9946411472843,3092.578063794829,3110.0502562456477,39932700
2023-11-21,3162.466796875,3162.466796875,3127.5224123791436,3136.258508503108,68255800
2023-11-22,3153.73095703125,3171.2031506990133,3136.258763363487,3153.73095703125,34555300
2023-11-23,3144.994873046875,3171.203163655599,3136.2587761773007,3153.73096991645,57385100
2023-11-24,3162.466796875,3162.466796875,3118.78631625518,3144.994604627072,34583700
2023-11-27,3214.883544921875,3258.564027869183,3179.9391585640287,3179.9391585640287,73888700
2023-11-28,3293.50830078125,3319.716589646883,3214.88343418435,3214.88343418435,106829100
2023-11-29,3249.827880859375,3293.5083631289904,3232.355687951529,3276.0361702211444,56467400
2023-11-30,3284.7724609375,3337.1890427609706,3267.300266996343,3276.0363639669217,258522400
2023-12-01,3345.925048828125,3354.6611455613574,3310.9806618951943,3310.9806618951943,81037200
2023-12-04,3328.452880859375,3372.1333648601544,3302.2445904589076,3354.661171259843,118483900
2023-12-05,3363.397216796875,3363.397216796875,3319.7167334618507,3345.9250234628653,74608900
2023-12-06,3424.550048828125,3450.758340018136,3380.86956351144,3407.077854701451,149345100
2023-12-07,3415.813720703125,3450.758106592671,3389.6054312859656,3450.758106592671,91076200
2023-12-08,3442.022216796875,3442.022216796875,3407.0778288090896,3442.022216796875,61476300
2023-12-11,3476.96630859375,3476.96630859375,3363.3970573080246,3380.8692498135206,99365500
2023-12-12,3415.813720703125,3450.758106592671,3398.3415277583517,3442.0220101202844,58707700
2023-12-13,3424.550048828125,3424.550048828125,3380.86956351144,3380.86956351144,54386800
2023-12-14,3442.022216796875,3459.4944107907677,3389.6056348151965,3389.6056348151965,70705300
2023-12-15,3476.96630859375,3476.96630859375,3407.077538571765,3442.0219235827576,109064200
2023-12-18,3468.23046875,3468.23046875,3433.2860811555415,3442.022178054156,60940400
2023-12-19,3468.23046875,3468.23046875,3442.022178054156,3450.7582749527705,32984500
2023-12-20,3459.494140625,3485.702429569129,3459.494140625,3459.494140625,59574800
2023-12-21,3450.758056640625,3468.230249332476,3433.2858639487736,3459.4941529865505,48242100
2023-12-22,3459.494140625,3476.966333254419,3450.7580443102906,3476.966333254419,28222700
2023-12-27,3442.022216796875,3494.438798778553,3424.5500228029823,3485.7027017816067,73157200
2023-12-28,3459.494140625,3468.23023693971,3442.021947995581,3459.494140625,34024400
2023-12-29,3450.758056640625,3476.966345678402,3442.021960294699,3459.4941529865505,27497600
2024-01-02,3485.70263671875,3485.70263671875,3442.022152549342,3450.7582493832238,23774100
2024-01-03,3459.494140625,3485.702429569129,3450.7580443102906,3485.702429569129,22018500
2024-01-04,3468.23046875,3485.702662547229,3459.494371851385,3476.9665656486145,33922400
2024-01-05,3398.341552734375,3468.230325027113,3389.605456197783,3450.7581319539286,69268000
2024-01-08,3398.341552734375,3424.549842344152,3372.133263124598,3398.341552734375,61064100
2024-01-09,3459.494140625,3476.966333254419,3424.5497553661617,3433.285851680871,64015400
2024-01-10,3494.4384765625,3520.6467651367184,3476.966284179687,3494.4384765625,99083600
2024-01-11,3485.70263671875,3529.383120888158,3485.70263671875,3529.383120888158,36333300
2024-01-12,3503.1748046875,3503.1748046875,3468.230417608323,3468.230417608323,53685600
2024-01-15,3494.4384765625,3529.382861328125,3476.966284179687,3529.382861328125,38339500
2024-01-16,3503.1748046875,3520.6469982270887,3476.9665143781176,3511.9109014572946,44782300
2024-01-17,3485.70263671875,3503.1748303865133,3468.230443050987,3494.4387335526317,62728400
2024-01-18,3450.758056640625,3503.1746347161784,3433.2858639487736,3485.7024420243274,73029300
2024-01-19,3442.022216796875,3459.4944107907677,3398.341731812143,3450.7583137938213,67016100
2024-01-22,3476.96630859375,3503.174597351994,3459.4941160882536,3476.96630859375,50643700
2024-01-23,3450.758056640625,3503.1746347161784,3415.813671256922,3494.438538370253,72595400
2024-01-24,3468.23046875,3476.9665656486145,3433.2860811555415,3450.7582749527705,38732000
2024-01-25,3476.96630859375,3494.4385010992464,3459.4941160882536,3476.96630859375,58541300
2024-01-26,3476.96630859375,3485.702404846498,3433.2858273300094,3442.0219235827576,65272600
2024-01-29,3503.1748046875,3503.1748046875,3468.230417608323,3494.438707917706,59150000
2024-01-30,3494.4384765625,3511.9106689453124,3476.966284179687,3494.4384765625,66906900
2024-01-31,3459.494140625,3511.9107185132575,3459.494140625,3494.4385258838383,100403700
2024-02-01,3529.383056640625,3538.119153315478,3468.230379916654,3468.230379916654,105414400
2024-02-02,3485.70263671875,3520.6470240542762,3433.2860557154604,3520.6470240542762,96180000
2024-02-05,3476.96630859375,3503.174597351994,3468.230212341002,3503.174597351994,57789500
2024-02-06,3476.96630859375,3494.4385010992464,3468.230212341002,3468.230212341002,65167500
2024-02-07,3476.96630859375,3511.9106936047424,3476.96630859375,3503.174597351994,53084600
2024-02-12,3494.4384765625,3511.9106689453124,3468.230187988281,3494.4384765625,85763200
2024-02-13,3476.96630859375,3503.174597351994,3476.96630859375,3503.174597351994,52020300
2024-02-15,3520.646728515625,3564.3272090183004,3476.96624801295,3529.38282461616,129347900
2024-02-16,3634.216064453125,3634.216064453125,3538.119005056528,3538.119005056528,244064200
2024-02-19,3634.216064453125,3642.9521607619063,3608.0077755267803,3608.0077755267803,82867500
2024-02-20,3677.896484375,3677.896484375,3634.2160035629454,3669.160388212589,267636700
2024-02-21,3651.688232421875,3704.1048099207533,3555.591173673931,3660.424328671688,152787100
2024-02-22,3573.0634765625,3625.4800556807763,3555.5912835230747,3608.007862641351,93555100
2024-02-23,3581.7998046875,3581.7998046875,3529.3832221798784,3555.591513433689,87665800
2024-02-26,3573.0634765625,3581.7995730822126,3538.119090483649,3546.8551870033616,55761700
2024-02-27,3485.70263671875,3546.8553145559213,3485.70263671875,3538.1192177220396,119637000
2024-02-28,3485.70263671875,3511.910927220395,3450.7582493832238,3476.9665398848683,77255300
2024-02-29,3494.4384765625,3529.382861328125,3450.7579956054688,3511.9106689453124,157431900
2024-03-01,3424.550048828125,3485.7027282714844,3372.133466448103,3450.758340018136,139582000
2024-03-04,3442.022216796875,3459.4944107907677,3407.0778288090896,3459.4944107907677,81580800
2024-03-05,3380.869384765625,3407.07767457001,3372.133288164164,3389.6054813670867,100671500
2024-03-06,3407.07763671875,3424.5498297275644,3372.133250701122,3380.869347205529,83251500
2024-03-07,3407.07763671875,3433.285926231971,3407.07763671875,3407.07763671875,86888100
2024-03-08,3372.13330078125,3415.8137839519914,3354.661107512953,3407.0776873178434,101556500
2024-03-13,3407.07763671875,3415.813733223157,3398.3415402143432,3415.813733223157,106191400
2024-03-14,3459.494140625,3476.966333254419,3424.5497553661617,3433.285851680871,122570700
2024-03-15,3468.23046875,3494.4387594458435,3407.0777904596976,3494.4387594458435,184885900
2024-03-18,3424.550048828125,3468.2305341448105,3424.550048828125,3459.4944370814733,57508300
2024-03-19,3442.022216796875,3476.9666047846604,3442.022216796875,3476.9666047846604,51629700
2024-03-20,3433.285888671875,3442.0219850807093,3415.8136958542063,3415.8136958542063,84777400
2024-03-21,3398.341552734375,3459.4942284905205,3398.341552734375,3433.285938880744,81520900
2024-03-22,3407.07763671875,3424.5498297275644,3398.3415402143432,3407.07763671875,44501700
2024-03-25,3258.56396484375,3398.341507571632,3232.355675582272,3398.341507571632,313394400
2024-03-26,3162.466796875,3214.883373618785,3153.7307007510362,3214.883373618785,354086400
2024-03-27,3048.897705078125,3171.203057144296,3048.897705078125,3153.730863991986,496202800
2024-03-28,3031.425537109375,3075.106020353026,2996.4811505144544,3031.425537109375,258985200
2024-04-01,3066.369873046875,3075.105969551282,2987.7450045072114,3040.161583533654,248116300
2024-04-02,3048.897705078125,3057.63380165428,2979.0089324688843,3022.6894153496596,233017700
2024-04-03,2987.7451171875,3048.8977950246713,2987.7451171875,3013.953407689145,150265700
2024-04-04,3013.953369140625,3022.6894658627716,2979.008982252038,2979.008982252038,205184000
2024-04-05,2996.481201171875,3013.9533947647137,2987.7451043754554,3005.217297968294,116051700
2024-04-16,2813.023193359375,2865.4397746020963,2751.870515242867,2847.9675808545226,490658200
2024-04-17,2795.551025390625,2830.495413208008,2795.551025390625,2813.0232192993167,187876400
2024-04-18,2839.2314453125,2891.6480258413458,2716.926090745192,2786.814864783654,337490100
2024-04-19,2751.870361328125,2821.759132409474,2734.398168557788,2821.759132409474,149997000
2024-04-22,2769.3427734375,2795.5510646687694,2734.39838512914,2751.8705792833202,140971800
2024-04-23,2708.18994140625,2786.814810672883,2690.717748235887,2778.078714087702,312052300
2024-04-24,2655.7734375,2716.9261153371713,2655.7734375,2708.1900185032896,327330800
2024-04-25,2655.7734375,2673.2456311677633,2612.092953330592,2629.5651469983554,369525200
2024-04-26,2647.037109375,2673.2453975866338,2585.8844368811883,2603.356629022277,442527900
2024-04-29,2690.7177734375,2699.453870104505,2629.565096768466,2647.0372901024757,172773600
2024-04-30,2769.3427734375,2795.5510646687694,2716.9261909749603,2725.6622880520504,273121800
2024-05-02,2725.662109375,2795.5508814102564,2725.662109375,2769.342591897035,157637100
2024-05-03,2760.6064453125,2778.078638004351,2725.662059928797,2778.078638004351,127945300
2024-05-06,2664.50927734375,2795.5507172131147,2655.7731813524592,2778.078525230533,221330900
2024-05-07,2699.453857421875,2716.9260506737965,2673.245567543993,2681.9816641699535,124914600
2024-05-08,2690.7177734375,2751.870450106534,2664.5094834364854,2734.3982567725243,120622600
2024-05-13,2699.453857421875,2708.1899540478357,2655.7733742920714,2681.9816641699535,133048300
2024-05-14,2725.662109375,2725.662109375,2690.717723357372,2708.189916366186,104126800
2024-05-15,2708.18994140625,2734.3982311617947,2681.9816516507058,2725.662134576613,149143600
2024-05-16,2790.232177734375,2827.311675112905,2743.882806011213,2743.882806011213,196239200
2024-05-17,2771.692626953125,2827.3118769923185,2762.422751946593,2827.3118769923185,120345300
2024-05-20,2771.692626953125,2780.9625019596574,2734.6131269269963,2734.6131269269963,215877500
2024-05-21,2734.613037109375,2771.6925359176375,2706.803413003178,2771.6925359176375,138864400
2024-05-22,2725.34326171875,2762.422761878189,2697.533636599171,2762.422761878189,145109200
2024-05-27,2604.834716796875,2706.8033356038704,2577.0250934858764,2688.2635867298713,246979600
2024-05-28,2651.18408203125,2669.7238308566434,2604.8347099677667,2604.8347099677667,113093300
2024-05-29,2604.834716796875,2651.1840889818727,2604.834716796875,2641.914214544873,148952900
2024-05-30,2604.834716796875,2660.4539634188723,2521.405846863879,2604.834716796875,253471800
2024-05-31,2688.263671875,2706.8034213362066,2604.8347992995687,2632.6444234913793,411324600
2024-06-03,2716.0732421875,2753.15274037436,2688.263618547355,2716.0732421875,124570400
2024-06-04,2780.96240234375,2836.5816503906253,2725.343154296875,2762.422652994792,130203100
2024-06-05,2836.58154296875,2855.1212916156046,2780.962297028186,2780.962297028186,141157300
2024-06-06,2827.311767578125,2873.6611408171107,2808.772018282531,2873.6611408171107,107996900
2024-06-07,2827.311767578125,2864.391266169314,2827.311767578125,2827.311767578125,67191100
2024-06-10,2790.232177734375,2827.311675112905,2762.4225547004776,2827.311675112905,66983900
2024-06-11,2669.723876953125,2762.422622680664,2669.723876953125,2743.8828735351562,172688100
2024-06-12,2706.803466796875,2753.1528412283283,2678.993842138003,2678.993842138003,91584500
2024-06-13,2632.64453125,2725.343282350352,2623.374656139965,2725.343282350352,95740000
2024-06-14,2521.406005859375,2623.374631096335,2502.8662558162914,2614.1047560747934,202750500
2024-06-19,2623.37451171875,2641.914260918176,2558.48538952076,2577.0251387201856,128843500
2024-06-20,2632.64453125,2641.914406360035,2595.5650308098593,2641.914406360035,55434800
2024-06-21,2734.613037109375,2743.882911811441,2632.6444153866523,2641.914290088718,184918000
2024-06-24,2734.613037109375,2762.422661215572,2697.5335383011125,2716.0732877052437,111618800
2024-06-25,2771.692626953125,2771.692626953125,2716.073376913932,2734.6131269269963,89913400
2024-06-26,2780.96240234375,2799.5021516927086,2762.422652994792,2771.692527669271,73994000
2024-06-27,2808.77197265625,2808.77197265625,2771.6924746673885,2808.77197265625,70154600
2024-06-28,2901.470703125,2910.740577575879,2808.7719586162143,2808.7719586162143,213539300
2024-07-01,2864.391357421875,2901.470857194326,2855.121482478762,2901.470857194326,134082800
2024-07-02,2818.0419921875,2864.391367059005,2808.772117213199,2845.851617110403,79024200
2024-07-03,2808.77197265625,2827.3117216506807,2799.5020981590346,2818.0418471534654,51977100
2024-07-04,2743.8828125,2827.3116817989862,2743.8828125,2780.9623099662163,93100500
2024-07-05,2799.502197265625,2799.502197265625,2743.8829483133277,2753.1528231387106,69339200
2024-07-08,2855.121337890625,2864.391212364296,2780.962342101258,2818.0418399959417,125004600
2024-07-09,2855.121337890625,2892.2008357853083,2818.0418399959417,2827.3117144696125,118245600
2024-07-10,2929.280517578125,2947.820267689379,2864.391392188736,2864.391392188736,120007400
2024-07-11,2947.820068359375,2966.3598172169814,2929.280319501769,2966.3598172169814,126490000
2024-07-12,2984.899658203125,3031.249031777708,2975.6297834882084,2994.1695329180416,135830300
2024-07-15,2929.280517578125,2984.899767911887,2901.470892411244,2984.899767911887,100918500
2024-07-16,2873.6611328125,2947.8201297883065,2864.3912581905242,2947.8201297883065,78769700
2024-07-17,3012.709228515625,3031.2489776141824,2929.2803575721155,2957.089981219952,167149300
2024-07-18,2975.6298828125,3040.519007982866,2957.090132763824,3021.9792579341897,98903500
2024-07-19,2910.74072265625,2975.629847046676,2892.200972830414,2966.3599721337578,138117200
2024-07-22,2873.6611328125,2975.629753654234,2864.3912581905242,2947.8201297883065,139383000
2024-07-23,2929.280517578125,2929.280517578125,2873.6612672443634,2910.740767466871,74338000
2024-07-24,2836.58154296875,2920.0104118795957,2818.0417943218954,2910.7405375561684,98752100
2024-07-25,2864.391357421875,2864.391357421875,2808.7721077631977,2855.121482478762,67060000
2024-07-26,2873.6611328125,2882.9310074344758,2836.581634324597,2882.9310074344758,94900300
2024-07-29,2827.311767578125,2892.200890112705,2818.0418929303282,2864.391266169314,90885600
2024-07-30,2669.723876953125,2780.962371826172,2669.723876953125,2780.962371826172,321472800
2024-07-31,2669.723876953125,2706.8033752441406,2632.6443786621094,2669.723876953125,207440800
2024-08-01,2669.723876953125,2716.0732498168945,2669.723876953125,2678.993751525879,121021800
2024-08-02,2641.914306640625,2669.7239309210527,2614.1046823601973,2669.7239309210527,105816800
2024-08-05,2586.294921875,2623.3744189628137,2558.48529905914,2614.10454469086,105246400
2024-08-06,2586.294921875,2632.6442932347672,2586.294921875,2595.5647961469535,98524200
2024-08-07,2614.104736328125,2632.6444862311614,2586.29511147357,2595.5649864250886,77263000
2024-08-08,2641.914306640625,2669.7239309210527,2595.564932839912,2595.564932839912,99533000
